7.606564509450216,9.23230313090332,35863.86675247065
25.201229804719063,7.53070360109073,35797.27303658156
79.3206939829166,9.61014249426379,35825.88356306817
-84.80955129765266,-7.530005639093344,36036.49521115052
-115.50942433812207,-8.397132126744893,36013.306187144495
45.86564581105134,10.012659094152175,36068.7458769719
160.0291892153937,-6.980092751458095,35724.97485772829
166.48057289962364,-7.629861406070708,35794.38873914666
-172.56626781966816,-8.473979172964224,35687.71796193004
-148.90461434861706,-9.114521941735683,35833.43254261214
69.09347696055983,11.101539005382094,35883.41694633267
130.31990091409642,-2.524411865373003,36110.948743904526
-172.17695276977236,-9.802601973330285,35737.190853578184
-32.80096277282996,2.4016692657259147,35777.791413886545
149.48234616056843,-5.974016733881734,35745.512437292055
25.765458543155766,11.439091615633371,36121.21582480803
138.23625604104788,-2.994104804642819,36040.699762462165
37.37484806126476,12.455544863474191,36166.79388534099
47.54350531747321,8.857245886721552,36046.17971728571
-171.43276498528886,-8.936110288819012,35803.41468495762
-57.4929282830264,-3.268915540209351,35879.87288853303
147.9080668625982,-5.800347496103206,35807.52230822408
157.28783657494344,-6.963763908061137,35773.28028458053
6.386946152387597,9.992914430240258,36257.010278236536
178.30576941595257,-8.99435872971051,35780.806766943846
138.04137719654256,0.9672673127419181,35876.38246353157
174.39876237773382,-8.656259917475142,35754.404181760496
57.992173863219016,3.047512298691474,35669.06350963439
20.861682955529734,6.77083865831912,35687.640169992905
-143.38955513812616,-7.859029631751117,35788.803861281056
157.11081402328523,-6.854388349115083,35754.76495754624
52.30589434640211,9.325299793378527,35799.351726220986
175.70852350993889,-6.603089369626913,35832.590429859054
156.5895215068812,-6.781446120757458,35797.037360215516
-16.81133684233697,5.110911511855583,35915.02047079315
-32.767013635440435,4.269254550831932,35981.406029926344
-20.319836487538566,7.057666084228725,35791.303493938874
-160.0541084863194,-11.293196219478599,35920.919712168674
152.06876216746343,-6.040854480827405,35818.07810747904
167.43335927951483,-6.836527202710412,35803.35664365929
57.120142605578664,8.858951012131591,35811.31846657025
-116.35588357590663,-8.12257240521992,35868.547230529664
-46.77998696912016,-0.8585972977446953,35781.75695617746
-59.70520376067128,-0.16158555119035403,35971.80174605009
-169.55110326808457,-10.004478121551646,35800.342397665576
154.06241210666795,-6.165188253005662,35805.6690407436
-177.52506222816498,-9.600777634667164,35964.060832805946
-91.60037081402544,-10.56459246447448,35837.724853322434
155.84116190894542,-6.341198095016912,35773.04709789245
-158.3984391943239,-10.615375607443113,35829.63356157011
77.17506233258702,12.861353421227696,36038.16083302304
3.420916212231736,8.44419858525648,35934.58980666956
-130.38498527642844,-13.86912154763263,35999.49853527622
-81.76786662104155,-4.25226150054112,35799.519857218314
93.78665635470024,12.792424743060472,35922.01011265124
-133.80833458206388,-13.393892604032,36038.375255814826
-150.1602679961142,-10.917060050128296,35809.90258690348
160.2224001216125,-7.3874895572825325,35802.197010570024
135.36331236649463,5.838148658928831,36059.38181681076
60.337579204494034,14.06820527885591,35832.60672935048
-165.511184178092,-10.293741668633096,35771.53463807041
-14.407886684397283,7.232309418639495,35821.908822346464
53.03063673725506,10.43602073573364,35714.572396986725
-13.976067622177197,3.0620004313779217,35779.73243721823
167.84269362679711,-7.368671160471993,36220.270987210446
139.6475878966972,3.9937222002577752,35875.0392258031
159.03738791292625,-0.9339250973737265,35892.966068752525
22.80287694249407,11.505333876764874,36055.15818310279
172.17759464465107,-8.066280567664768,35797.69156799046
2.3947526694243684,9.456367250801186,35906.36534110746
110.97419629733204,11.147984847381313,35867.13299874775
-36.51130904221367,0.2596739683074224,35787.995189400106
13.305736402953011,9.098585885423594,36116.54763059282
84.08551014275986,7.535593991976472,35710.28104381836
152.19907998771183,-5.731688253277012,35501.713959418754
97.95520254801892,12.586153965514217,35981.74564853082
-59.037437750722574,-6.889601067591223,35826.084917074324
171.39207964789313,-2.159691598689478,35833.285187396534
-18.444488743706586,7.147638701283316,35849.37459199408
0.6996569355697195,4.56639395477791,36030.956434335225
127.10192122465695,4.915516208175533,35719.922191447185
-154.7208959732062,-9.46017488387098,36100.97367982298
71.15366147312609,14.764189418515235,35771.35833286999
-177.61059321025368,-9.355806571296208,35770.6384710159
104.99419957813114,10.360692167577762,35929.140159451315
177.77851401555208,-8.43920200013712,35754.60772243924
-48.69320529440739,-3.3879141998208353,36207.60408843614
154.8804801591908,-4.564891984952496,35778.59753673165
160.30525467986595,-6.741562740857176,35761.99897359297
171.36771736087888,-7.450881346393121,35837.1169944127
110.68401372291459,5.918063977921184,35729.025949347975
164.92419998201035,-6.238664789722586,35756.84276237397
56.679764298882354,12.426448064658873,35793.421781555626
135.46930473742148,-0.2834043179499792,35967.76635674043
-116.46143794845835,-14.411258267286364,35847.78077042806
118.04276902069026,3.235483234928051,35751.72118754221
42.50180060074789,12.031638559896638,35797.52987126823
139.40605388361473,1.2127060975499804,35898.11892428079
-152.3960901590809,-11.555999597260316,35789.842708509335
-120.08037444353937,-14.400127729967664,35946.70862631215
-63.64017109677678,-11.64752857909383,35903.33566458345
-125.46248144101901,-13.186415013376921,35975.51096050715
90.11178882136514,8.93842515495067,35763.997461787636
177.0577094371258,-10.01260621583875,35540.74944683623
178.33324569354048,-6.162942195853823,35723.95987248366
56.16510268929794,14.169439470838986,35983.54276205619
-77.99183119860504,-6.905238100297434,35815.15124682161
-177.08158133523963,-9.086621426725726,35936.28251521172
43.802601178856534,11.686612018573511,35908.17682516518
-14.128150881430543,-1.1830680918933725,35782.58426920778
76.50220494398965,11.73919022808646,35779.57272428024
-10.731672971952662,1.3237420318717248,36009.57835824699
56.33975585460371,13.992397559058375,35752.85428873239
60.829708165226606,14.385575291695591,35888.25486967034
-122.20959942472174,-14.30096293843799,35890.210881889
-20.751174220162,4.534206739785038,35819.28147353801
143.0505429070311,4.4238654086115385,35939.48996387678
8.21004603907378,5.988401934484469,35757.18825446348
-117.0316843528978,-14.822568367131979,36093.43742938749
-41.96080902591524,-7.836491452612646,36067.29638382988
149.68241044896322,-2.1723459959733638,35752.989650510855
22.722728942534502,11.078136679047557,35625.9552003863
148.6455455343007,-2.0369348945253685,35772.03738526454
52.805567137890385,12.111507646996165,35957.73196558026
46.3466404661872,13.349584439913873,35876.198553307484
146.68772237770557,6.967519354410524,35958.754406796594
149.11769728433273,6.1174068148862855,35971.75001859427
-169.63181738689062,-9.503616657102867,35794.054404151095
85.25602510281254,13.228996350170961,36026.70069610302
-27.81682065055446,-4.028149908245029,35909.89776804668
-161.74540079791774,-6.808743910472527,35975.57047764773
83.80660482456715,10.970795202753125,35729.11415280215
-168.1974715708977,-9.805047480416906,35771.05877950923
130.6056284010068,2.9822775474587586,35765.95257866108
-36.757034166420624,-3.9526403442136404,35885.33401589807
-67.6439059529057,-7.170215731579132,35931.61086361321
150.6673843370603,5.00683749286299,35896.57289012716
-175.6545766295297,-7.743001575881914,35824.10933155851
39.52881211132849,8.90893970017064,35814.48031922906
141.51943486745822,-1.8645117868624945,35624.069825559855
-97.21857017613598,-4.5517786804031015,35587.05659350303
61.425480147104786,14.464290118834334,36031.77115434664
88.60921817602801,11.275820295589991,35776.6808144846
168.2888583142089,-4.8078644979570715,35736.99345262568
71.39164004803524,12.744371795041307,35782.696442802255
-108.56276970645152,-12.775791031351387,35768.57666368297
154.43866606830258,-1.5785182003339153,35768.54238897773
93.50798457977588,10.685421149242421,35670.06514343933
-5.319074458114926,6.485178974526152,35806.92369723646
-50.235366187374325,-4.148798904166247,35716.07156377885
153.68082887331252,1.9173187379523022,35766.195836624924
77.35403124368742,14.00589293692658,35957.952478404375
-37.77647968718759,-1.2982681314209013,35698.34292117127
-109.87529285041813,-13.288861370338894,35913.348224450994
33.26212108882571,6.586907195410347,36022.90364239946
-176.00643050666045,-7.920313302763583,35789.92018492354
167.81165790459522,-4.10310686674424,35784.94557305789
1.0499460831438647,7.0115078891572455,35813.60252374116
-33.90776709420874,-0.92998140333856,35785.93522366988
-14.90160240937223,5.711841582935898,35805.375640853315
25.642579100526234,5.804283893779889,35915.85663604256
-7.843102150364132,-0.7685083974221164,36068.829961748386
41.73126292557936,12.128613038048,35800.983194115
-57.975741822320686,-7.37163851296045,35706.189207861695
-177.1266453480288,-7.289489191181811,35756.564487957854
-60.5032137741843,-12.115079552352686,36116.12223573951
21.52135034356143,10.185406508444062,35965.371768240664
136.14372773994117,7.813886753330857,35772.02392064081
-134.5908423477162,-13.461130243123401,36191.311360712236
-158.31356621277618,-6.78983999948159,36179.31524963277
65.42092131684727,14.26668414683191,35971.36923723544
8.543353599106402,8.697027934931137,35707.53012038037
-63.807963604007966,-12.900406546725497,36130.363509953386
157.62096092407015,-1.1627375157067488,35733.85991956486
-74.04810593774522,-10.495429620157033,35953.588323946584
38.769247264450044,11.496703569203117,35714.675554229296
-146.69770711409842,-12.1163074681415,35991.58197250527
41.713757958237835,10.437309192127906,35899.55403531165
124.4471542260916,12.181354996700362,36092.58604268891
8.83844715153052,1.0199494688554833,36063.62091080887
163.29550170979954,1.5506440954250622,35768.10791352726
154.40038775758873,0.009191601655670534,35798.41496691901
4.253228325617666,7.053931683571155,35611.620594811466
99.64988172020847,13.361574720688104,36128.62560578596
-169.8355976201668,-8.320622426299057,35780.4286491405
-83.0770798789153,-12.015037486997896,35812.79821990636
86.04873252093391,13.035203601386819,36189.259458224624
178.47718663973964,-1.9647268825162156,35999.34940563229
171.80666951360755,-1.011325138267321,35771.924161242634
57.750487596096164,13.943660284157982,35765.67976282881
55.46720173671372,13.944852994076681,35921.01505582073
-146.3010410431807,-5.40317089339665,36043.46285369425
-156.7700808403815,-5.859088944811302,36088.529371115954
44.603179512477844,9.345759086731395,35960.98060929382
166.67433696788143,2.302613586563456,35720.87437842724
147.11690799393585,2.5834702371866443,35755.35609106833
64.88301927901567,14.194270735272413,35657.162574247355
169.06775969017528,-2.891379497613799,35808.22264063679
174.25978466049574,-4.183187800170443,35692.46865131437
132.96177491420315,10.977514875114736,35986.27994229056
-165.71884385940012,-1.7170646770534954,36080.556594868336
125.75565733338598,9.799276170689975,35781.91129417659
1.7247973986052507,0.6825308867036803,36058.391966420655
-168.2490523332675,-5.686119460348369,35834.09066525395
-146.11399932744683,-11.40266200246312,36127.00188562808
56.394072351179254,9.356973816594412,35928.28970615249
-88.33784077876578,-13.170575479020231,35787.16466905916
13.422421445314267,8.408850740991532,35572.30586652824
100.30359104235879,13.458534428843194,36073.81680965029
-85.46852628007497,-11.716900452223168,36108.25510252214
-8.389670128454156,-4.268985851452426,36086.05862966983
145.31248969748376,3.3041876720387098,35769.371981778444
164.96719209501575,-1.5142986912704748,35810.34434672383
-3.967763979499921,4.250414464056091,35909.905026416694
-171.39891243139002,-7.192488653724012,35815.179778082806
47.36143165295772,12.216359238506577,35817.215641127186
168.05909103997402,-1.1184114358402453,35765.743757148775
87.56117192525879,13.882955317532891,35796.429653162326
179.54082476252688,-5.384292243607245,35824.48045315253
-87.65826316218607,-12.538666169239567,36123.2624471809
-22.732941038803517,-7.387195832696496,35967.40260869765
122.18444499374166,12.527370405202785,36139.650760321834
115.51300860405995,10.095801425371858,35566.886294367585
-76.01790426429238,-13.492153226937795,35761.23086067635
163.3486411059043,-2.0534294437370186,35898.65167768441
-71.87571176649737,-11.82618751412259,36065.341151489054
142.09288628694645,4.702208235214452,35757.401024171544
-71.33922973298962,-11.740064608113535,35895.70142805741
-62.93419363332208,-12.363724155735188,36060.455986972294
-156.63151966432645,-9.731538636408215,35956.28644759662
-140.05600746489475,-4.713227703282152,35989.104312327305
91.05496478250957,13.76052904257497,35776.04579982712
-155.08121588417666,-5.5461000566789105,36067.455774644695
-26.930292153438927,-3.5330654615383956,36086.24903846262
175.59977200840368,-3.4073492509844945,35757.61402149473
-165.86203070226637,-2.6924142513182288,36152.07774934024
-32.448181273190414,-8.771705480495362,36171.524616701085
-30.42718129586717,-8.780639130972384,36080.313153587216
-116.17409096982672,-14.446486627308332,36027.35288609647
132.0999394822225,11.08517075795854,35949.88230467542
19.953624887374822,0.6278288159303693,35863.862510035804
38.76603079276795,10.66866209732468,35829.04499379606
17.391169521858277,2.779557460091046,36139.62262050325
99.750945462885,13.559608128021743,36124.83059966466
-158.12217025250183,0.29760125840544926,36095.80497611404
3.758267858452713,-2.5825160790137454,36138.24989092564
66.13039477717112,14.560395604040968,35805.03904667921
-33.02813250770879,-4.654370213352017,35893.0047889366
-127.13237369666754,-8.85928320383464,36052.126405315554
-171.43826959268264,-0.24584894920880868,35947.29737228203
128.5404093631827,11.532962764310014,35951.60310931366
142.43864828585984,5.875308668002311,35765.99936182274
-99.96341541425693,-14.672791202160912,35800.53743545718
-75.76949960004373,-10.441024580329437,36163.67511006343
137.96481139978246,7.480713151585802,35747.04907924244
-130.82168556805604,-12.519118685625891,35881.40913748348
44.08502758716863,10.27082118396166,35771.914665517346
-85.1524119254351,-12.043675811311005,36091.57000783296
114.44803082340573,11.7322437861954,35774.098326080006
94.72390048288526,2.5094400710777403,36083.47975209596
169.69573805347727,1.7749896892620112,35782.383714365336
-94.03765487437033,-11.830531760009313,36154.54702729857
-175.33745492678767,1.8175129433487622,35944.66703746281
48.05058520810349,9.847859161387209,35899.26071628223
120.31117355373325,9.93901675700468,35778.05788046737
-14.750640415647354,-3.0307585571383537,35682.52909021022
168.31114337276128,0.048050739533415696,35791.499468677124
87.71937518208044,14.523362346665113,35743.52516458672
-12.911483700440044,-6.2767657270357,36060.76575352316
-32.71966554654142,-5.621102113956667,36081.28094305382
117.71387395556282,11.37757246881068,35725.50488524911
-109.15034460195423,-14.58658094375233,35809.159074815274
-10.163936581325856,-3.2871428166529784,35800.6457495568
165.02169539959743,-0.3753041020397531,36007.663044278626
-10.016487208135118,-0.6500151244452216,35797.08237623628
17.264082940069063,-2.643144551514447,36109.70394488977
164.5005360277844,2.8126502844880714,35725.53284930383
85.30324682123329,14.72889962058374,35819.814779958106
152.82136072929262,4.38178555722411,35767.492382019496
2.072601221985033,-8.007217240414047,35801.77373980027
144.81477222456812,13.004331047931789,35678.83220246716
163.25146650258782,1.6826520455212806,35807.07427897342
47.60123740972876,4.803506863653513,36075.0976759297
148.3912953412631,5.425135851317763,35748.67135595158
71.26332461048659,14.829407481667465,35580.79824095452
81.07561034734363,11.403558721490322,35777.53848837498
-39.92787819850514,-7.912752734650118,35830.878245914944
-172.90524493382387,-3.190301604880332,36031.10197750263
-154.99893473283475,1.5644573320264552,36103.05220417249
117.72631858517873,11.334940163234606,36098.28149328587
169.98782881686498,5.3643062052339126,36054.76926256922
-160.66517154863433,1.209315714868106,36064.483214904925
151.96832334772003,8.458597803687248,36096.18225295986
67.56242565873382,14.292477282547354,35782.29699444928
20.055805212756006,7.189911234579198,35822.547126446574
158.8663982606318,7.324123302695678,36052.78531499903
79.64724632218315,5.48506802264288,35968.12290982183
-83.45195337021738,-13.9843639239159,35918.143047278005
104.1460999066191,13.15405645467906,35731.16141512629
160.5750064289045,2.7738369838526102,35764.36168546349
-162.41190390890927,-6.843968785384226,35860.270088716024
18.3308935928346,-1.5699132882096085,35801.40056085845
159.82942539915402,1.6773153644948025,35988.74322293521
-87.27805115808451,-14.754093278820479,35807.02415388268
-14.467588006076767,-2.711488509018306,35665.5137626553
-5.541140720447572,-0.3803962331514589,35793.972389547904
167.53481378443104,1.2575518844342337,35766.34526977175
-149.70176606980408,-9.195194829181489,35880.435363222074
66.69899716979053,4.6436302827509355,36068.468617453065
-96.6263352974446,-9.60821958229604,35801.17505776223
91.90747625690783,13.589214751608951,35987.66340222293
-99.26728256329034,-7.208359902620079,36084.43339799629
-29.597309622333285,-8.653364564044761,36069.68962006031
-15.735433424085898,-6.218481270355538,35796.67014773946
141.0001905816016,13.445261331033864,35731.45684240163
60.40427222552795,1.9308500587252078,36134.30519429483
-71.19734145511302,-8.671058973752189,36161.07276249263
175.80813894901675,-1.7859874594420788,35868.882122746705
70.10879515010637,16.68880483532306,35679.188463305465
-165.07493010024024,-0.02320042936015454,35780.41015446893
-169.36300642617323,-2.795224737496433,35958.88700805912
-142.14914912217787,-4.210620577289634,36168.6156131105
170.3841103912294,5.700555485407529,36178.489125778615
15.390214842579974,5.405007269165238,35767.650575474916
-97.04546719356199,-14.649100852678236,35846.785914036904
-1.705315193521244,-3.0822977493195074,35791.17564767976
169.21638146401182,3.0700283312834866,35778.104815865685
141.03203708034297,9.545804882304887,35744.36246771706
-28.089547331132735,-7.281218692535819,35798.842712306214
120.29103377296791,12.289130322947203,35614.157376919895
-34.85487298967661,-8.742750612799423,35876.25397791008
-177.19016643527024,-3.441433944598191,35700.99271380469
-41.3649035854707,-7.882123953734398,36038.26288020979
-96.03595942922078,-12.851384164009506,35938.4999182079
15.952482712713431,-0.008430191206133945,35775.68803132399
-89.85549930475162,-7.012399199967384,36078.41348102415
51.031340333320706,3.80541269690312,36116.112094694035
142.42356503085253,9.145663195044795,35904.20072518754
66.0905676972426,13.717021211466479,35928.36532665392
84.25945977876938,4.421415472135969,35970.70928972528
-144.34278282842143,-1.9185292607857627,36056.04653441809
-63.55475464728818,-6.523937086332171,35887.249666816315
120.97348162642656,0.6274986736188066,36094.361498715225
-60.73047433066063,-8.368470735470499,36180.59550793891
-95.57056414426688,-7.390031567469616,36015.322510727194
70.16380404160445,13.92426634293956,35800.36104228952
-69.49582551130936,-6.209718280294698,36063.491949439536
55.06365725610398,6.495181187130623,36075.07031625917
105.54111015026504,13.102180692456413,36055.577658243405
171.54506847945368,5.852693244345214,35784.12597570042
67.12626705652137,7.82617147381532,35753.62575589827
93.1732182096769,12.874883350933386,35536.0382150932
179.111203903353,5.030208036526718,35850.0518224616
5.31588727971927,-4.057708542349574,35791.750322185544
-39.72384943427295,-4.872476163302804,35795.76486387712
171.50684399674358,1.1229431880922809,35805.52309996044
131.96355386034296,9.734885561528344,35748.44905363054
85.38578925878541,3.9340053350602626,36016.81815390635
150.73041395505305,8.20474227836629,35942.63687040712
60.88418829460974,1.0650805955585194,35869.03282988217
-139.7626183075648,0.7239563682867781,36014.14097585342
-127.74530874431545,-4.1613996372953075,36030.214085913576
157.71167992318536,7.520373992000361,35773.784582107306
1.1733505937366575,-0.7121952791053178,36121.48794982841
-145.28929449768805,-7.0696918805705655,35971.054842858925
130.14174584143552,10.468663987703827,36234.66980958686
-166.463648919494,3.5810943125271195,36113.34185792025
15.278655278964104,-0.9856721811047325,36217.38555076335
121.67869025022279,11.494661716419904,35759.06552072482
141.89703324020434,2.8129669529073125,35740.157883107015
-124.02528881838941,-2.6910531829234396,36049.10806242691
-7.960349419514785,-6.081559814981846,36105.57409894059
23.925810293704945,-2.585843267337007,36087.82739325856
-45.84347018454747,-6.626613643747445,35793.68418857806
19.25208477579473,-3.0380468033006056,35799.53354574095
141.6542269152134,6.904173350999027,35772.69489254719
-51.07714154507755,-6.928543280523943,36059.34278866108
-20.485044556246066,-7.191469547539503,35782.521867916366
176.58056866829938,-0.1472584892855285,35784.43511079547
-44.897046163177095,-9.785378720646015,36031.18605310709
-88.07155853723259,-7.780195644153168,36045.77633018081
151.1814101869256,8.305366001783538,35764.03322542916
110.40008906526565,4.457575965345233,35779.85327980936
-100.74644479725265,-12.083567607150025,35975.340813243245
-107.53390229310313,-9.411607191188757,35806.435167751435
-47.951404624417876,-10.254136167883917,35763.72146274939
75.61464717737378,10.767824877423127,36081.61869243751
-24.29821049088855,-6.82995760549596,36095.155125328696
37.24317261811629,-1.8516407774710755,35801.764988181
11.353002144508785,-2.509299970952371,36140.17696722468
-97.42423253223552,-8.203830075210806,35786.76067829963
3.5467465665994986,-5.408158106813825,36117.43984369964
161.0249549216774,5.318256194460879,35762.38736056707
163.9646653254697,4.68991938249617,35810.614206704064
98.38400397806537,7.469799063599547,35572.747380072185
43.307788735145884,9.58195696033083,35789.83672571104
-118.67629097590836,0.6758128114324187,35978.99331170598
-48.46657132417289,-7.380669740739855,36090.34911966207
119.11598841027174,1.857449414401312,35781.675642285125
-133.98098742675256,-1.1577157482912377,36072.723301715596
-99.65940443014546,-6.514914462811749,36156.958645053666
-21.812969367423307,-6.162944930297968,36163.965524458545
-128.525403179298,-1.5831098321088217,36070.24453759254
-135.19654102397496,0.34057042437097346,36155.69570310867
-98.31882737711095,-7.576134034588702,36132.0032336809
-132.74593602475105,1.1526319170935222,35740.11792335716
-39.87579895916366,-8.714660495535446,35823.36650768352
89.78340173419382,11.044467781560595,35789.33819178539
179.96769349252688,1.095129342259732,35806.607186302004
-120.86886835415896,-0.16120420276978417,35785.03663094238
-44.144768330678346,-8.042761707116178,35934.766806558975
4.684586724731231,-2.1401403597665687,35806.97452908165
179.04711096771254,3.268953076493759,35793.92915415903
124.53422814230638,1.5077900377935576,35776.14906850853
-98.89104096596463,-14.12545614457489,36090.1958319554
-45.692485881683695,-10.54897194303655,35859.677194925105
-118.09815495000385,-0.9698014632036751,36164.726907551194
-109.79231794335487,0.014932187147658193,35783.94866747724
-43.671620136841284,-0.6875849020803843,35793.144355841745
68.62327399025509,6.089042826452068,35789.05423795178
-1.8957763224649398,-2.342370130814493,35783.2570692627
-88.8599861466596,-7.8508580595057005,35787.86936280393
92.12818855112532,8.3316379672535,35941.49403566084
22.89402781912167,-2.98407111090969,36102.39355077262
-82.09411087738744,-2.24127071984261,35894.6076312063
0.44406197284344334,-0.4016506041552661,35615.182978100034
-163.67828264715547,3.6447370004518342,35768.80677707499
122.10624306938412,7.07173128533216,35957.37165034888
-173.21307572748603,-0.987653826512308,36000.747161599385
46.51221272051106,4.160830264537052,35916.997879069866
-43.87998676297218,-8.117761770520795,36140.329305696
-73.435610459609,-11.843848807678555,35775.88562015169
-41.8387478221203,-9.71928172914314,35978.12428078589
78.41014898606083,0.9631342371750805,35852.539313146575
-48.30125999337042,-10.762636460069416,35770.011730243175
-73.67665579485077,-13.691927787737097,36075.01800660069
122.45446772626778,11.16249977509383,35841.21852475988
-179.35292428077773,5.278046058895762,35855.917918068735
168.01995352277655,4.500453533934141,35784.2444864812
-95.88517366679747,-12.669071257723257,35872.95581670628
41.24307831479154,-1.1464122930693497,35797.43511878148
167.47281509382603,4.661003125780674,35921.448054171895
-78.58147402182209,-3.1846099108052965,36092.73968444098
-170.49482216562842,-0.2464766580711572,35813.32010547538
-48.810085242288096,-1.9992650209461456,36133.116167741915
-92.77302867805713,0.01028681120376931,35780.59788920879
-116.8783029315201,0.6181700243303402,36119.56905415536
-134.5164187271412,-1.536027043081868,35783.81733645514
-47.77760988839799,-0.007892995453315916,35793.117352115616
155.43034437940153,4.026801773852225,35775.350510219796
-111.72000215376218,0.2060031694550133,35783.731481334486
-18.0368665275696,-0.7634421975433034,35815.672068904845
114.90031668312193,6.103445192421234,35818.07445427169
-43.79919049270853,-1.4948976019406028,35793.6386879752
-93.96595230596853,-8.759020269942912,36420.38502146683
-36.29664032578273,-8.220222350621427,36123.58764884546
-32.69446736449294,-7.408626401084642,35793.857498463636
-67.17972766858509,-11.124038326707694,35806.08451680558
-41.67495267075503,-2.782947570577495,35794.890290212905
-67.90191832051522,-6.317878783255526,36104.02272046313
-15.21087281616451,-5.34567212074251,36147.78042668028
106.14052859541069,13.182302457532098,35905.681187726586
103.10978897414469,2.7396660368620025,36149.64196500577
-91.05647683949059,-2.1163403110470607,35781.29769722961
63.70339797625367,-0.023557182153424026,35788.47628579965
18.796057294165635,-3.0688198944781275,35797.35959938675
-142.7267638291572,-7.033220814823028,36067.940725884575
141.773048243067,8.791820227125369,36125.44855054787
41.689133213210866,5.003954527686651,35792.3016344761
108.57208743944294,11.27004293187907,35890.85237937215
104.38372570635619,11.795603399732325,35783.94571461929
132.096678009274,10.430588466201643,35775.997682098976
41.08473445603971,-1.1190872218697276,35796.91397578255
169.47979342717568,4.975919265026129,35916.06245615708
-4.056686454712917,-1.8448852611328137,36076.04879357542
110.17952779649947,9.227839269220711,35784.192612536004
83.31314816940834,6.621869867804572,35611.44884692892
-134.33371554622954,1.6741007465059934,36038.49080571353
-27.626552965359167,-0.011981481775236077,35794.62217942284
61.66620051868102,-0.6931261441901638,35793.03076030718
29.1597127955673,-3.2081543187386674,35724.814105728656
169.14140364101155,3.965233037660256,36115.9946788015
4.585093921629342,-4.8051940241272595,35790.24567124363
-158.17763811628322,2.6289856317671485,36137.06563543778
71.11327219251864,0.8774707487490209,35789.595786817685
-18.905686089012477,-0.4601300907388253,35798.66497715305
66.69135167654866,-0.47332035775416076,35790.63022919062
83.76599850410038,6.419151119025431,36071.2774709491
-97.20967314175272,-12.445552668356182,36091.24382300074
-3.9460366639194717,0.01819719501510984,35789.82250937823
86.12228495110627,0.15059547978255355,35790.258411917246
-131.66166633184378,1.4523070776157168,36053.584491661124
132.62147143775414,7.546295904831035,35785.81112136049
155.30974280093193,1.362489021852658,35773.73342643835
108.41691666813692,7.2210281755573815,36099.473261562445
